# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L8  (Spectral type)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
      7539.68734	      2.11048e-18	
      7541.58579	      1.59646e-18	
      7543.48424	      9.94178e-19	
      7545.38269	      2.07573e-18	
      7547.28114	      1.48307e-18	
      7549.17959	      9.43325e-19	
      7551.07804	      1.68609e-18	
      7552.97649	      1.20053e-18	
      7554.87494	      1.18818e-18	
      7556.77339	      9.97154e-19	
      7558.67184	      1.84004e-18	
      7560.57029	      1.61628e-18	
      7562.46873	      1.39114e-18	
      7564.36718	      1.37515e-18	
      7566.26563	      1.65817e-18	
      7568.16408	      2.13134e-18	
      7570.06253	      1.53937e-18	
      7571.96098	      1.65398e-18	
      7573.85943	      1.27304e-18	
      7575.75788	      1.16829e-18	
      7577.65633	      1.40260e-18	
      7579.55478	      1.79283e-18	
      7581.45323	      1.55585e-18	
      7583.35168	      1.28822e-18	
      7585.25013	      1.67097e-18	
      7587.14857	      1.24480e-18	
      7589.04702	      1.03253e-18	
      7590.94547	      1.83923e-18	
      7592.84392	      1.61635e-18	
      7594.74237	      9.72868e-19	
      7596.64082	      3.27269e-19	
      7598.53927	      3.18754e-19	
      7600.43772	      4.57952e-19	
      7602.33617	      6.49032e-19	
      7604.23462	      5.35778e-19	
      7606.13307	      4.26049e-20	
      7608.03152	     -2.10043e-19	
      7609.92996	      7.25256e-19	
      7611.82841	      6.03829e-19	
      7613.72686	     -1.68291e-19	
      7615.62531	      1.66226e-19	
      7617.52376	      7.65053e-19	
      7619.42221	      6.34956e-19	
      7621.32066	     -1.45941e-19	
      7623.21911	     -1.08349e-19	
      7625.11756	     -1.60285e-19	
      7627.01601	     -3.85312e-19	
      7628.91446	      2.53028e-19	
      7630.81291	      8.72430e-19	
      7632.71136	      1.95114e-19	
      7634.60980	      1.66797e-19	
      7636.50825	      8.76272e-19	
      7638.40670	      2.04321e-19	
      7640.30515	     -6.42890e-20	
      7642.20360	     -1.62268e-20	
      7644.10205	      7.45067e-20	
      7646.00050	      4.20092e-19	
      7647.89895	      1.02304e-18	
      7649.79740	     -5.46811e-20	
      7651.69585	     -5.71878e-20	
      7653.59430	      1.12281e-18	
      7655.49275	      9.23520e-19	
      7657.39120	      3.54462e-19	
      7659.28964	      1.88919e-19	
      7661.18809	     -4.67394e-19	
      7663.08654	      6.77100e-20	
      7664.98499	      5.67400e-19	
      7666.88344	      5.78173e-19	
      7668.78189	     -4.11439e-19	
      7670.68034	     -1.60385e-19	
      7672.57879	      6.40530e-19	
      7674.47724	      1.02747e-18	
      7676.37569	      1.42919e-18	
      7678.27414	      6.71666e-19	
      7680.17259	      3.12165e-19	
      7682.07104	      2.95425e-19	
      7683.96948	     -5.47257e-19	
      7685.86793	     -9.63638e-20	
      7687.76638	     -2.25129e-20	
      7689.66483	     -1.56801e-19	
      7691.56328	      1.83869e-19	
      7693.46173	      2.27361e-19	
      7695.36018	      1.65210e-19	
      7697.25863	     -2.37602e-19	
      7699.15708	     -2.08693e-19	
      7701.05553	      6.71179e-20	
      7702.95398	      5.06072e-19	
      7704.85243	      7.30397e-19	
      7706.75088	     -2.56628e-19	
      7708.64932	     -5.98996e-19	
      7710.54777	     -4.12968e-19	
      7712.44622	      7.92347e-19	
      7714.34467	     -4.87421e-19	
      7716.24312	      6.15827e-19	
      7718.14157	      2.20734e-19	
      7720.04002	     -2.56780e-19	
      7721.93847	      1.04898e-18	
      7723.83692	      1.31400e-18	
      7725.73537	      7.45030e-19	
      7727.63382	      2.34962e-18	
      7729.53227	      2.60333e-18	
      7731.43072	      1.15431e-18	
      7733.32916	      4.91774e-19	
      7735.22761	      4.05993e-19	
      7737.12606	      1.47126e-18	
      7739.02451	      7.23127e-19	
      7740.92296	      4.23357e-19	
      7742.82141	      1.01058e-18	
      7744.71986	      1.15635e-18	
      7746.61831	      2.41641e-19	
      7748.51676	      7.76282e-19	
      7750.41521	      4.78540e-19	
      7752.31366	     -6.59246e-19	
      7754.21211	     -8.53713e-19	
      7756.11056	      1.63635e-18	
      7758.00900	      1.34931e-18	
      7759.90745	      1.76511e-19	
      7761.80590	      9.86633e-19	
      7763.70435	      1.35895e-18	
      7765.60280	      1.67092e-18	
      7767.50125	      1.59521e-18	
      7769.39970	      1.81014e-18	
      7771.29815	      1.60046e-18	
      7773.19660	      1.38271e-18	
      7775.09505	      1.72520e-18	
      7776.99350	      1.96921e-18	
      7778.89195	      1.24591e-18	
      7780.79040	      1.56064e-18	
      7782.68884	      2.51829e-18	
      7784.58729	      2.91860e-18	
      7786.48574	      1.87935e-18	
      7788.38419	      1.00804e-18	
      7790.28264	      1.54569e-18	
      7792.18109	      3.67075e-18	
      7794.07954	      2.56094e-18	
      7795.97799	      5.09771e-19	
      7797.87644	      1.08961e-18	
      7799.77489	      3.19735e-19	
      7801.67334	      1.11208e-18	
