# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L1.5  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      7491.30000	     1.89512e-17	
      7493.20000	     1.87456e-17	
      7495.10000	     1.81613e-17	
      7497.00000	     1.88717e-17	
      7498.90000	     1.80584e-17	
      7500.80000	     1.86760e-17	
      7502.70000	     1.87700e-17	
      7504.60000	     1.82998e-17	
      7506.50000	     1.87467e-17	
      7508.40000	     1.89500e-17	
      7510.30000	     1.86795e-17	
      7512.20000	     1.95683e-17	
      7514.10000	     1.91523e-17	
      7516.00000	     1.90618e-17	
      7517.90000	     1.98018e-17	
      7519.80000	     1.92571e-17	
      7521.70000	     1.89181e-17	
      7523.60000	     1.91192e-17	
      7525.50000	     1.87924e-17	
      7527.40000	     1.87611e-17	
      7529.30000	     1.91699e-17	
      7531.20000	     1.89033e-17	
      7533.10000	     1.87183e-17	
      7535.00000	     1.93938e-17	
      7536.90000	     1.91253e-17	
      7538.80000	     1.94764e-17	
      7540.70000	     2.00167e-17	
      7542.60000	     1.84349e-17	
      7544.50000	     1.82600e-17	
      7546.40000	     1.84057e-17	
      7548.30000	     1.84160e-17	
      7550.20000	     1.80452e-17	
      7552.10000	     1.88197e-17	
      7554.00000	     1.96105e-17	
      7555.90000	     1.99805e-17	
      7557.80000	     1.88700e-17	
      7559.70000	     1.92812e-17	
      7561.60000	     1.95900e-17	
      7563.50000	     1.91311e-17	
      7565.40000	     1.96061e-17	
      7567.30000	     1.98508e-17	
      7569.20000	     2.16663e-17	
      7571.10000	     1.96016e-17	
      7573.00000	     1.88791e-17	
      7574.90000	     1.88060e-17	
      7576.80000	     1.88870e-17	
      7578.70000	     1.90896e-17	
      7580.60000	     1.85413e-17	
      7582.50000	     1.91158e-17	
      7584.40000	     1.90190e-17	
      7586.30000	     1.78955e-17	
      7588.20000	     1.81929e-17	
      7590.10000	     1.89689e-17	
      7592.00000	     1.55737e-17	
      7593.90000	     1.31936e-17	
      7595.80000	     1.08572e-17	
      7597.70000	     9.15217e-18	
      7599.60000	     7.93106e-18	
      7601.50000	     5.61394e-18	
      7603.40000	     6.33498e-18	
      7605.30000	     5.44526e-18	
      7607.20000	     5.70202e-18	
      7609.10000	     6.95726e-18	
      7611.00000	     7.51910e-18	
      7612.90000	     9.25373e-18	
      7614.80000	     1.09462e-17	
      7616.70000	     1.29318e-17	
      7618.60000	     1.30935e-17	
      7620.50000	     1.26271e-17	
      7622.40000	     1.04579e-17	
      7624.30000	     9.19878e-18	
      7626.20000	     8.72594e-18	
      7628.10000	     8.07523e-18	
      7630.00000	     8.42458e-18	
      7631.90000	     8.31721e-18	
      7633.80000	     7.63213e-18	
      7635.70000	     7.49086e-18	
      7637.60000	     7.26570e-18	
      7639.50000	     6.76829e-18	
      7641.40000	     6.91885e-18	
      7643.30000	     6.91689e-18	
      7645.20000	     6.63735e-18	
      7647.10000	     5.88698e-18	
      7649.00000	     5.27689e-18	
