# Keck LRIS spectra of late-M, L and T dwarfs
# spty = M7  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      7426.70000	     6.69383e-17	
      7428.60000	     6.62179e-17	
      7430.50000	     6.68950e-17	
      7432.40000	     6.62063e-17	
      7434.30000	     6.26876e-17	
      7436.20000	     6.10760e-17	
      7438.10000	     6.34157e-17	
      7440.00000	     6.49033e-17	
      7441.90000	     6.46232e-17	
      7443.80000	     6.23348e-17	
      7445.70000	     6.14518e-17	
      7447.60000	     5.96807e-17	
      7449.50000	     6.25919e-17	
      7451.40000	     6.38847e-17	
      7453.30000	     6.35038e-17	
      7455.20000	     6.27293e-17	
      7457.10000	     6.33253e-17	
      7459.00000	     6.39609e-17	
      7460.90000	     6.53257e-17	
      7462.80000	     6.64234e-17	
      7464.70000	     6.77691e-17	
      7466.60000	     6.73684e-17	
      7468.50000	     6.84987e-17	
      7470.40000	     6.78463e-17	
      7472.30000	     6.45916e-17	
      7474.20000	     6.31896e-17	
      7476.10000	     6.70235e-17	
      7478.00000	     6.80116e-17	
      7479.90000	     6.61359e-17	
      7481.80000	     6.76542e-17	
      7483.70000	     6.96183e-17	
      7485.60000	     6.93254e-17	
      7487.50000	     6.92663e-17	
      7489.40000	     6.92569e-17	
      7491.30000	     6.88159e-17	
      7493.20000	     6.85200e-17	
      7495.10000	     6.78377e-17	
      7497.00000	     6.95585e-17	
      7498.90000	     7.26076e-17	
      7500.80000	     7.47208e-17	
      7502.70000	     7.50093e-17	
      7504.60000	     7.35524e-17	
      7506.50000	     7.15282e-17	
      7508.40000	     7.44535e-17	
      7510.30000	     7.55233e-17	
      7512.20000	     7.48022e-17	
      7514.10000	     7.43355e-17	
      7516.00000	     7.66200e-17	
      7517.90000	     7.46055e-17	
      7519.80000	     7.31876e-17	
      7521.70000	     7.34072e-17	
      7523.60000	     7.34834e-17	
      7525.50000	     7.09335e-17	
      7527.40000	     7.35026e-17	
      7529.30000	     7.61127e-17	
      7531.20000	     7.72904e-17	
      7533.10000	     7.66449e-17	
      7535.00000	     7.50604e-17	
      7536.90000	     7.83825e-17	
      7538.80000	     8.19840e-17	
      7540.70000	     8.26900e-17	
      7542.60000	     8.23691e-17	
      7544.50000	     8.24119e-17	
      7546.40000	     8.09567e-17	
      7548.30000	     8.26948e-17	
      7550.20000	     8.28600e-17	
      7552.10000	     8.38039e-17	
      7554.00000	     8.37208e-17	
      7555.90000	     8.32204e-17	
      7557.80000	     8.53996e-17	
      7559.70000	     8.62317e-17	
      7561.60000	     8.41713e-17	
      7563.50000	     8.26039e-17	
      7565.40000	     8.08089e-17	
      7567.30000	     7.94614e-17	
      7569.20000	     7.93408e-17	
      7571.10000	     8.46009e-17	
      7573.00000	     8.64773e-17	
      7574.90000	     8.53397e-17	
      7576.80000	     8.32959e-17	
      7578.70000	     8.63111e-17	
      7580.60000	     8.99934e-17	
      7582.50000	     9.09146e-17	
      7584.40000	     8.77621e-17	
      7586.30000	     7.71957e-17	
      7588.20000	     6.25014e-17	
      7590.10000	     5.05124e-17	
      7592.00000	     4.37996e-17	
      7593.90000	     4.12820e-17	
      7595.80000	     3.32128e-17	
      7597.70000	     2.92274e-17	
      7599.60000	     2.71230e-17	
      7601.50000	     2.44159e-17	
      7603.40000	     2.23261e-17	
      7605.30000	     2.10838e-17	
      7607.20000	     2.18313e-17	
      7609.10000	     2.51046e-17	
      7611.00000	     2.99327e-17	
      7612.90000	     3.63025e-17	
      7614.80000	     4.20791e-17	
      7616.70000	     4.77325e-17	
      7618.60000	     5.56798e-17	
      7620.50000	     5.49626e-17	
      7622.40000	     4.71538e-17	
      7624.30000	     4.17532e-17	
      7626.20000	     3.22314e-17	
      7628.10000	     2.51003e-17	
      7630.00000	     2.34739e-17	
      7631.90000	     2.43544e-17	
      7633.80000	     2.66231e-17	
      7635.70000	     2.71587e-17	
      7637.60000	     2.74744e-17	
      7639.50000	     2.74923e-17	
      7641.40000	     2.85867e-17	
      7643.30000	     2.96309e-17	
      7645.20000	     2.92655e-17	
      7647.10000	     3.19992e-17	
      7649.00000	     3.05569e-17	
      7650.90000	     2.73611e-17	
      7652.80000	     2.71816e-17	
      7654.70000	     2.55892e-17	
      7656.60000	     2.37249e-17	
      7658.50000	     2.22417e-17	
      7660.40000	     1.72554e-17	
      7662.30000	     1.19407e-17	
      7664.20000	     8.58027e-18	
      7666.10000	     9.05897e-18	
      7668.00000	     1.28534e-17	
      7669.90000	     1.51347e-17	
      7671.80000	     1.75891e-17	
      7673.70000	     2.07344e-17	
      7675.60000	     2.21862e-17	
      7677.50000	     2.29900e-17	
      7679.40000	     2.41669e-17	
      7681.30000	     2.57702e-17	
      7683.20000	     2.68414e-17	
      7685.10000	     2.63786e-17	
      7687.00000	     2.69115e-17	
      7688.90000	     2.79235e-17	
      7690.80000	     2.58814e-17	
      7692.70000	     2.49687e-17	
      7694.60000	     2.03602e-17	
      7696.50000	     1.49890e-17	
      7698.40000	     1.11796e-17	
      7700.30000	     1.35628e-17	
      7702.20000	     1.88200e-17	
      7704.10000	     2.18142e-17	
      7706.00000	     2.43143e-17	
      7707.90000	     2.74966e-17	
      7709.80000	     3.02035e-17	
      7711.70000	     3.11542e-17	
      7713.60000	     3.30105e-17	
      7715.50000	     3.53268e-17	
      7717.40000	     3.45723e-17	
      7719.30000	     3.50887e-17	
      7721.20000	     3.89567e-17	
      7723.10000	     4.01875e-17	
      7725.00000	     3.97697e-17	
      7726.90000	     4.02060e-17	
      7728.80000	     4.26252e-17	
      7730.70000	     4.40657e-17	
      7732.60000	     4.64809e-17	
      7734.50000	     4.74818e-17	
      7736.40000	     4.89455e-17	
      7738.30000	     4.87997e-17	
      7740.20000	     4.64336e-17	
      7742.10000	     4.42213e-17	
      7744.00000	     4.11084e-17	
      7745.90000	     3.80585e-17	
      7747.80000	     3.41441e-17	
      7749.70000	     3.25165e-17	
      7751.60000	     3.38820e-17	
      7753.50000	     3.45654e-17	
      7755.40000	     3.37911e-17	
      7757.30000	     3.47279e-17	
      7759.20000	     3.65974e-17	
      7761.10000	     3.84522e-17	
      7763.00000	     3.82103e-17	
      7764.90000	     3.86005e-17	
      7766.80000	     4.03386e-17	
      7768.70000	     4.10389e-17	
      7770.60000	     4.21970e-17	
      7772.50000	     4.35447e-17	
      7774.40000	     4.53369e-17	
      7776.30000	     4.42370e-17	
      7778.20000	     4.50198e-17	
      7780.10000	     4.29929e-17	
      7782.00000	     4.03544e-17	
      7783.90000	     3.70315e-17	
      7785.80000	     3.84761e-17	
      7787.70000	     4.16693e-17	
      7789.60000	     4.31310e-17	
      7791.50000	     4.33183e-17	
      7793.40000	     4.48613e-17	
      7795.30000	     4.52826e-17	
      7797.20000	     4.35178e-17	
      7799.10000	     4.01295e-17	
      7801.00000	     4.25353e-17	
      7802.90000	     4.97897e-17	
      7804.80000	     5.41714e-17	
      7806.70000	     5.44947e-17	
      7808.60000	     5.28997e-17	
