# L and T dwarf data archive
# spty = T0  (Spectral type)
# spty_err = 0.5  (Spectral type uncertainty)
# objname = SDSS J042348.57-041403.5AB  (Object name)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
      9717.56000	      3.23771e-16	
      9730.01000	      3.30334e-16	
      9742.45000	      3.40342e-16	
      9754.90000	      3.49337e-16	
      9767.35000	      3.54584e-16	
      9779.80000	      3.47648e-16	
      9792.25000	      3.46745e-16	
      9804.70000	      3.60927e-16	
      9817.15000	      3.66109e-16	
      9829.60000	      3.59995e-16	
      9842.05000	      3.60503e-16	
      9854.50000	      3.70920e-16	
      9866.95000	      3.75097e-16	
      9879.41000	      3.63991e-16	
      9891.86000	      3.34223e-16	
      9904.31000	      3.01431e-16	
      9916.77000	      2.80278e-16	
      9929.22000	      2.78980e-16	
      9941.68000	      2.80602e-16	
      9954.14000	      2.84688e-16	
      9966.59000	      3.03871e-16	
      9979.05000	      3.08454e-16	
      9991.51000	      3.13770e-16	
     10004.00000	      3.19696e-16	
     10016.40000	      3.26146e-16	
     10028.90000	      3.33539e-16	
     10041.30000	      3.24500e-16	
     10053.80000	      3.22846e-16	
     10066.30000	      3.39990e-16	
     10078.70000	      3.57420e-16	
     10091.20000	      3.69402e-16	
     10103.60000	      3.73572e-16	
     10116.10000	      3.62429e-16	
     10128.60000	      3.58697e-16	
     10141.00000	      3.61071e-16	
     10153.50000	      3.66450e-16	
     10166.00000	      3.63681e-16	
     10178.40000	      3.71499e-16	
     10190.90000	      3.82798e-16	
     10203.40000	      3.90821e-16	
     10215.80000	      3.91593e-16	
     10228.30000	      3.96438e-16	
     10240.80000	      3.89305e-16	
     10253.20000	      3.85838e-16	
     10265.70000	      3.87513e-16	
     10278.20000	      3.88387e-16	
     10290.60000	      3.83433e-16	
     10303.10000	      3.89861e-16	
     10333.80000	      4.07787e-16	
     10346.20000	      4.13211e-16	
     10358.70000	      4.13331e-16	
     10371.10000	      4.12973e-16	
     10383.60000	      4.11257e-16	
     10396.00000	      4.14583e-16	
     10408.50000	      4.13648e-16	
     10420.90000	      4.24035e-16	
     10433.40000	      4.45824e-16	
     10445.90000	      4.48925e-16	
     10458.30000	      4.40958e-16	
     10470.80000	      4.40153e-16	
     10483.20000	      4.45464e-16	
     10495.70000	      4.36282e-16	
     10508.10000	      4.42463e-16	
     10520.60000	      4.65925e-16	
     10533.00000	      4.68689e-16	
     10545.50000	      4.52694e-16	
     10558.00000	      4.46735e-16	
     10570.40000	      4.57479e-16	
     10582.90000	      4.58715e-16	
     10595.30000	      4.54300e-16	
     10607.80000	      4.58155e-16	
     10620.20000	      4.65990e-16	
     10632.70000	      4.77413e-16	
     10645.10000	      4.81622e-16	
     10657.60000	      4.72238e-16	
     10670.10000	      4.72789e-16	
     10682.50000	      4.80388e-16	
     10695.00000	      4.87781e-16	
     10707.40000	      4.90842e-16	
     10719.90000	      4.93671e-16	
     10732.30000	      4.99048e-16	
     10744.80000	      5.06790e-16	
     10757.20000	      5.05529e-16	
     10769.70000	      5.03928e-16	
     10782.20000	      5.04304e-16	
     10794.60000	      5.01557e-16	
     10807.10000	      5.10553e-16	
     10819.50000	      5.24254e-16	
     10832.00000	      5.29957e-16	
     10844.40000	      5.31007e-16	
     10856.90000	      5.33368e-16	
     10869.40000	      5.29602e-16	
     10881.80000	      5.22072e-16	
     10894.30000	      5.25780e-16	
     10906.70000	      5.25291e-16	
     10919.20000	      5.13992e-16	
     10931.60000	      5.03515e-16	
     10944.10000	      5.00151e-16	
     10956.60000	      4.96745e-16	
     10969.00000	      4.87017e-16	
     10981.50000	      4.72419e-16	
     10993.90000	      4.62832e-16	
     11006.40000	      4.55842e-16	
     11018.80000	      4.54031e-16	
     11031.30000	      4.58657e-16	
     11043.80000	      4.52010e-16	
     11056.20000	      4.36959e-16	
     11068.70000	      4.32456e-16	
     11081.10000	      4.26303e-16	
     11093.60000	      4.19249e-16	
     11106.00000	      4.05458e-16	
     11118.50000	      4.01597e-16	
     11131.00000	      4.08245e-16	
     11143.40000	      4.14173e-16	
     11155.90000	      4.12368e-16	
     11168.30000	      4.15526e-16	
     11180.80000	      4.23197e-16	
     11193.30000	      4.21109e-16	
     11205.70000	      4.34116e-16	
     11218.20000	      4.39945e-16	
     11230.60000	      4.46228e-16	
     11243.10000	      4.54202e-16	
     11255.50000	      4.55888e-16	
     11268.00000	      4.54982e-16	
     11280.50000	      4.51908e-16	
     11292.90000	      4.49415e-16	
     11305.40000	      4.50877e-16	
     11317.80000	      4.35403e-16	
     11330.30000	      3.90133e-16	
     11342.80000	      3.65914e-16	
     11355.20000	      3.85079e-16	
     11367.70000	      4.00235e-16	
     11380.10000	      4.00953e-16	
     11392.60000	      4.05092e-16	
     11405.10000	      4.14832e-16	
     11417.50000	      4.15749e-16	
     11430.00000	      4.08518e-16	
     11442.40000	      4.17811e-16	
     11454.90000	      4.37560e-16	
     11467.40000	      4.55995e-16	
     11479.80000	      4.64076e-16	
     11492.30000	      4.69635e-16	
     11504.70000	      4.75288e-16	
     11517.20000	      4.59590e-16	
     11529.70000	      4.40241e-16	
     11542.10000	      4.46919e-16	
     11554.60000	      4.55940e-16	
     11567.00000	      4.53416e-16	
     11579.50000	      4.60346e-16	
     11592.00000	      4.53239e-16	
     11604.40000	      4.55776e-16	
     11616.90000	      4.61214e-16	
     11629.30000	      4.55255e-16	
     11641.80000	      4.43259e-16	
     11654.30000	      4.34789e-16	
     11666.70000	      4.20144e-16	
     11679.20000	      3.83114e-16	
     11691.60000	      3.69790e-16	
     11704.10000	      4.06387e-16	
     11716.60000	      4.45602e-16	
     11729.00000	      4.50377e-16	
     11741.50000	      4.42790e-16	
     11753.90000	      4.05758e-16	
     11766.40000	      3.64965e-16	
     11778.90000	      3.79342e-16	
     11791.30000	      4.28993e-16	
     11803.80000	      4.69563e-16	
     11816.20000	      4.93735e-16	
     11828.70000	      5.01293e-16	
     11841.20000	      4.95705e-16	
     11853.60000	      4.92856e-16	
     11866.10000	      5.03607e-16	
     11878.60000	      5.06169e-16	
     11891.00000	      5.04392e-16	
     11903.50000	      5.08045e-16	
     11915.90000	      5.15036e-16	
     11928.40000	      5.12458e-16	
     11940.90000	      5.07866e-16	
     11953.30000	      5.09139e-16	
     11965.80000	      5.08195e-16	
     11978.20000	      5.04916e-16	
     11990.70000	      4.98626e-16	
     12003.20000	      4.97568e-16	
     12015.60000	      5.06983e-16	
     12028.10000	      5.24455e-16	
     12040.60000	      5.37983e-16	
     12053.00000	      5.41432e-16	
     12065.50000	      5.49944e-16	
     12077.90000	      5.57662e-16	
     12090.40000	      5.56310e-16	
     12102.90000	      5.58758e-16	
     12115.30000	      5.58765e-16	
     12127.80000	      5.68559e-16	
     12140.30000	      5.77080e-16	
     12152.70000	      5.74115e-16	
     12165.20000	      5.75921e-16	
     12177.60000	      5.87160e-16	
     12190.10000	      5.90299e-16	
     12202.60000	      5.81173e-16	
     12215.00000	      5.76421e-16	
     12227.50000	      5.88039e-16	
     12240.00000	      6.06703e-16	
